Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-23,9.949999809265137,10.0,9.9399995803833,10.0,4975600,0,0
2020-09-24,9.979999542236328,9.979999542236328,9.949999809265137,9.979999542236328,374500,0,0
2020-09-25,10.020000457763672,10.020000457763672,9.98900032043457,10.020000457763672,835100,0,0
2020-09-28,10.020000457763672,10.140000343322754,10.010000228881836,10.100000381469727,255700,0,0
2020-09-29,10.050000190734863,10.069999694824219,10.050000190734863,10.050000190734863,350500,0,0
2020-09-30,10.0,10.050000190734863,10.0,10.039999961853027,157300,0,0
2020-10-01,10.020000457763672,10.029999732971191,9.989999771118164,10.0,323600,0,0
2020-10-02,9.989999771118164,10.0,9.970000267028809,9.989999771118164,470300,0,0
2020-10-05,9.989999771118164,10.010000228881836,9.970000267028809,9.979999542236328,218000,0,0
2020-10-06,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,10800,0,0
2020-10-07,10.0,10.010000228881836,9.970000267028809,9.970000267028809,5700,0,0
2020-10-08,9.989999771118164,10.029999732971191,9.970000267028809,10.0,287700,0,0
2020-10-09,10.0,10.020000457763672,9.979999542236328,9.979999542236328,58700,0,0
2020-10-12,10.029999732971191,10.029999732971191,9.979999542236328,9.979999542236328,10400,0,0
2020-10-13,10.029999732971191,10.048999786376953,9.960000038146973,10.0,6400,0,0
2020-10-14,10.039999961853027,10.039999961853027,9.970000267028809,9.989999771118164,29700,0,0
2020-10-15,9.970000267028809,10.0,9.970000267028809,9.979999542236328,131300,0,0
2020-10-16,9.98799991607666,9.994000434875488,9.949999809265137,9.956999778747559,4800,0,0
2020-10-19,9.970000267028809,10.0,9.970000267028809,9.979999542236328,1200,0,0
2020-10-20,9.984999656677246,9.984999656677246,9.970000267028809,9.984999656677246,3400,0,0
2020-10-21,9.982999801635742,9.989999771118164,9.930000305175781,9.930000305175781,71000,0,0
2020-10-22,9.930000305175781,9.942000389099121,9.930000305175781,9.9399995803833,13900,0,0
2020-10-23,9.979999542236328,9.989999771118164,9.949999809265137,9.949999809265137,28800,0,0
2020-10-26,9.949999809265137,9.949999809265137,9.930000305175781,9.9399995803833,22300,0,0
2020-10-27,9.96500015258789,9.96500015258789,9.9399995803833,9.9399995803833,248800,0,0
2020-10-28,9.930000305175781,9.949999809265137,9.920000076293945,9.9399995803833,29600,0,0
2020-10-29,9.930000305175781,9.949999809265137,9.916000366210938,9.949999809265137,2500,0,0
2020-10-30,9.930000305175781,9.949999809265137,9.90999984741211,9.949999809265137,17000,0,0
2020-11-02,9.930000305175781,9.949999809265137,9.869999885559082,9.899999618530273,68600,0,0
2020-11-03,9.90999984741211,9.949999809265137,9.90999984741211,9.930000305175781,158500,0,0
2020-11-04,9.949999809265137,9.989999771118164,9.949999809265137,9.989999771118164,5500,0,0
2020-11-05,9.949999809265137,9.960000038146973,9.918000221252441,9.949999809265137,5300,0,0
2020-11-06,9.979999542236328,9.979999542236328,9.946000099182129,9.949999809265137,43500,0,0
2020-11-09,9.96500015258789,9.970000267028809,9.949999809265137,9.970000267028809,114200,0,0
