Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-28,27.820028175850204,27.820028175850204,27.584846754989048,27.741634368896484,1080600,0.0,0.0
2006-11-29,27.74163877640577,28.662767556250024,27.74163877640577,28.43738555908203,1164400,0.0,0.0
2006-11-30,28.56477355957031,28.711761730870847,28.08461120315868,28.564773559570312,835500,0.0,0.0
2006-12-01,28.662766296789336,28.848952310599888,28.41778538826977,28.564773559570312,928800,0.0,0.0
2006-12-04,28.907746760675487,29.289916373989893,28.76075859163579,29.201723098754883,867500,0.0,0.0
2006-12-05,29.299709956284367,29.828869501533113,29.201717240232124,29.652482986450195,740600,0.0,0.0
2006-12-06,29.642692032551917,30.436429709096103,29.56429821102973,29.936668395996094,1034900,0.0,0.0
2006-12-07,29.88766824955607,30.279637295411213,29.44670190480914,30.260038375854492,431900,0.0,0.0
2006-12-08,30.328634389600275,31.004780288240813,30.260038171614752,30.407028198242188,511800,0.0,0.0
2006-12-11,30.652007060220352,30.85779009342354,30.475620535157216,30.632408142089844,900600,0.0,0.0
2006-12-12,30.86759256108215,31.063578023378046,30.230642612204335,30.426626205444336,351600,0.0,0.0
2006-12-13,30.397227159882842,30.573613687430655,30.230640091538323,30.338430404663086,1169800,0.0,0.0
2006-12-14,30.35803122237541,30.426625572034236,29.995460554448524,30.034656524658203,905800,0.0,0.0
2006-12-15,29.936664372663003,30.13264983465711,28.907745369833652,30.083654403686523,2771500,0.0,0.0
2006-12-18,30.08365692608136,31.11257601518148,29.966065265214127,30.171850204467773,913600,0.0,0.0
2006-12-19,30.083654818851308,30.465824419052414,30.073855358710777,30.3580322265625,712700,0.0,0.0
2006-12-20,30.279635091963577,30.818594126218233,30.260036173833072,30.632408142089844,339300,0.0,0.0
2006-12-21,30.583412170410156,30.661807846325132,30.426624556691777,30.583412170410156,404900,0.0,0.0
2006-12-22,30.52461939078924,30.75000136744401,30.387430686574323,30.701005935668945,379600,0.0,0.0
2006-12-26,30.632409007480213,30.72060227250331,30.397227590437204,30.5736141204834,195500,0.0,0.0
2006-12-27,30.573617429402518,31.092975747352327,30.544219048194506,30.86759376525879,202000,0.0,0.0
2006-12-28,30.779402414436042,31.974910491498914,30.68140967334065,31.514345169067383,459300,0.0,0.0
2006-12-29,31.602534374444378,32.97442883478121,31.426147837026456,32.79804229736328,946300,0.0,0.0
2007-01-03,31.357551291417185,31.357551291417185,30.20124128849726,30.632408142089844,2457200,0.0,0.0
2007-01-04,30.436427222796095,30.622613234598127,29.270319456542907,29.887670516967773,1144500,0.0,0.0
2007-01-05,29.887668768564858,29.887668768564858,29.093931203292716,29.397706985473633,738400,0.0,0.0
2007-01-08,29.299711360785686,29.88766581622753,28.652962020516362,29.37810516357422,1424100,0.0,0.0
2007-01-09,29.299712895508886,29.593691073156272,29.280113976521235,29.446701049804688,837900,0.0,0.0
2007-01-10,29.53489722586275,29.691684855098515,29.309515242468336,29.4663028717041,290700,0.0,0.0
2007-01-11,29.711284618181878,30.426628430478438,29.544697523764977,30.015060424804688,412700,0.0,0.0
2007-01-12,30.309037655965742,31.82791850883547,30.309037655965742,30.60301399230957,534200,0.0,0.0
2007-01-16,30.671604360460183,30.90678764184071,29.887666319377487,30.220840454101562,582100,0.0,0.0
2007-01-17,30.37763002413896,30.798997449329175,29.789675520828325,30.260038375854492,459900,0.0,0.0
2007-01-18,30.19144598976026,30.377631999544754,29.446703819678252,29.69168472290039,320400,0.0,0.0
2007-01-19,29.593689510696912,30.11304775305854,29.43690190518521,29.642684936523438,571600,0.0,0.0
2007-01-22,29.62308650261727,29.838670865510313,28.760754658212246,29.084129333496094,421500,0.0,0.0
2007-01-23,28.95674075648057,29.53489581251674,28.8783469456141,29.47610092163086,378200,0.0,0.0
2007-01-24,29.69168046135972,29.83867047744082,29.162522758257122,29.41730308532715,477000,0.0,0.0
2007-01-25,29.544698461821696,29.828877225049332,28.643168605010292,28.741161346435547,839800,0.0,0.0
2007-01-26,28.71176249130669,28.74116087396782,27.73183883127498,28.42758560180664,1043900,0.0,0.0
2007-01-29,28.368789339682053,28.66276567591521,27.976818399296562,28.476579666137695,396400,0.0,0.0
2007-01-30,28.417783121661365,28.86854706023746,28.172802232681526,28.633365631103516,260500,0.0,0.0
2007-01-31,29.446704785451033,31.35755664087688,29.446704785451033,30.015060424804688,1469200,0.0,0.0
2007-02-01,30.015058097719248,30.054255937628206,29.525096313192577,29.740680694580078,587000,0.0,0.0
2007-02-02,29.740681190927543,30.230642983631274,29.740681190927543,30.054256439208984,253900,0.0,0.0
2007-02-05,30.181644566683467,30.456023833309988,29.652486822042988,30.260038375854492,420500,0.0,0.0
2007-02-06,30.260040725496122,31.014582365516066,30.132651476597577,30.534420013427734,389700,0.0,0.0
2007-02-07,30.671606050515372,30.838193127056627,30.33843189743286,30.367830276489258,389700,0.0,0.0
2007-02-08,30.612810548878272,31.35755264856847,30.49522077311738,30.583412170410156,858500,0.0,0.0
2007-02-09,30.622612327063525,30.95578649870645,30.377631428447014,30.8185977935791,609200,0.0,0.0
2007-02-12,31.308560325318172,31.357555758568548,30.260040484634022,30.37763214111328,468400,0.0,0.0
2007-02-13,30.083652760816783,30.671605376579212,29.593691001644235,29.67208480834961,431800,0.0,0.0
2007-02-14,29.77987691349178,29.88766910508341,29.397707316475486,29.593692779541016,374300,0.0,0.0
2007-02-15,29.8876688561269,30.083654317559922,29.221320530121687,29.740680694580078,930200,0.0,0.0
2007-02-16,29.887669525329393,29.887669525329393,29.32911337751153,29.564294815063477,436300,0.0,0.0
2007-02-20,29.495701253081794,29.632889961399098,29.427106898923146,29.4663028717041,722200,0.0,0.0
2007-02-21,28.937140808214455,29.632885576360696,28.907742431187096,29.41730308532715,823600,0.0,0.0
2007-02-22,29.201720169626423,29.946462269655033,29.201720169626423,29.446701049804688,1031800,0.0,0.0
2007-02-23,29.44670353457802,29.701483895748996,29.32911374884123,29.49570083618164,363300,0.0,0.0
2007-02-26,29.67208688375013,29.691683935005344,29.20172214156264,29.48590087890625,450600,0.0,0.0
2007-02-27,29.250720834962276,29.495701743347126,28.74116009694835,28.868549346923828,730400,0.0,0.0
2007-02-28,28.917545318603516,29.054734022884624,28.809753125779263,28.917545318603516,462200,0.0,0.0
2007-03-01,28.172805871570635,28.99594191438623,28.172805871570635,28.554975509643555,642100,0.0,0.0
2007-03-02,28.55497278212715,28.56477224230275,26.898903262625026,27.4378604888916,777900,0.0,0.0
2007-03-05,27.04589044644993,27.731835812365958,27.04589044644993,27.41826057434082,659900,0.0,0.0
2007-03-06,29.34871140780872,30.181644939647786,27.92782149633762,28.143404006958008,1728200,0.0,0.0
2007-03-07,28.074811021875036,28.349190305234035,27.761235766068157,28.094409942626953,2146400,0.0,0.0
2007-03-08,28.41778477270226,29.025338235055,28.280596065000914,28.476579666137695,1189200,0.0,0.0
2007-03-09,28.613768662668022,28.839150632603538,28.41778320329879,28.672563552856445,404600,0.0,0.0
2007-03-12,28.858750426633886,29.348712220844607,28.790154205437414,28.917545318603516,230700,0.0,0.0
2007-03-13,29.162522871143803,29.329109936832296,28.64316275598421,28.92734146118164,350700,0.0,0.0
2007-03-14,29.054735376609443,29.054735376609443,27.878828137149124,28.564773559570312,376800,0.0,0.0
2007-03-15,28.56477178985691,30.61281220771985,27.63384551659114,30.426626205444336,3086100,0.0,0.0
2007-03-16,30.0346589137913,30.78920055817074,29.985663479867856,30.348234176635742,814700,0.0,0.0
2007-03-19,29.652490590978545,31.37715648100809,29.652490590978545,31.210569381713867,1314800,0.0,0.0
2007-03-20,31.06357881143589,31.259562409647838,30.867593344168004,31.200767517089844,656900,0.0,0.0
2007-03-21,31.122375984569572,31.367355033022026,30.818600170194706,31.13217544555664,977500,0.0,0.0
2007-03-22,30.87739506706105,31.33795851911689,30.86759560607398,31.13217544555664,953500,0.0,0.0
2007-03-23,31.132170674347613,31.837716804838482,31.112571755377136,31.720123291015625,579600,0.0,0.0
2007-03-26,31.308557683436682,31.720123773745353,31.249760925630458,31.4261474609375,444200,0.0,0.0
2007-03-27,30.926388031285853,31.435950616608583,30.593213860577244,31.386951446533203,442100,0.0,0.0
2007-03-28,31.014579600262692,31.357553212333755,30.818596014119098,30.896989822387695,568500,0.0,0.0
2007-03-29,31.357558518607465,31.955312575966385,31.308563081044596,31.876916885375977,961300,0.0,0.0
2007-03-30,31.79852395975559,32.141495750311854,31.112576640530904,31.210569381713867,1534800,0.0,0.0
2007-04-02,31.063577982454003,31.21056614445433,30.54421781639323,30.691205978393555,790800,0.0,0.0
2007-04-03,30.867595722101527,31.416354325103708,30.867595722101527,31.210569381713867,941700,0.0,0.0
2007-04-04,31.112573007394868,31.475143677660157,31.024379737534478,31.328155517578125,503400,0.0,0.0
2007-04-05,31.161567559602723,31.28895866539156,30.877390707326356,31.083173751831055,132100,0.0,0.0
2007-04-09,30.916589942106505,31.778923787730687,30.887193429247137,31.641735076904297,883600,0.0,0.0
2007-04-10,31.553536832301695,31.847513128946613,31.455542241345775,31.54373550415039,652900,0.0,0.0
2007-04-11,31.700529349516543,31.700529349516543,31.112576640530904,31.210569381713867,526400,0.0,0.0
2007-04-12,31.210566021488145,31.22036548145701,30.62261150674742,30.916587829589844,667600,0.0,0.0
2007-04-13,30.96558358807657,31.386949131428388,30.534416716187888,30.847991943359375,552300,0.0,0.0
