Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-05-05,0.0,0.7986714956402947,0.7943543195724486,0.7943543195724487,13702400,0.0,0.0
1987-05-06,0.0,0.7986714956402947,0.7900371929103849,0.7943543195724487,8601600,0.0,0.0
1987-05-07,0.0,0.7900368471940358,0.764133999745051,0.7770854234695435,1852800,0.0,0.0
1987-05-08,0.0,0.7770854946789851,0.7468655196878352,0.7598169445991516,1464800,0.0,0.0
1987-05-11,0.0,0.7814030235951954,0.751183032989502,0.751183032989502,852800,0.0,0.0
1987-05-12,0.0,0.7598169881954676,0.7295969620646062,0.7339141368865967,684000,0.0,0.0
1987-05-13,0.0,0.7727682283721306,0.7339139607345222,0.7641339302062988,739200,0.0,0.0
1987-05-14,0.0,0.7943542216767463,0.7641342399550266,0.7900370955467224,1886400,0.0,0.0
1987-05-15,0.0,0.7900368471940358,0.7727682986966328,0.7770854234695435,509600,0.0,0.0
1987-05-18,0.0,0.7727686374023992,0.7252800464630126,0.7252800464630127,339200,0.0,0.0
1987-05-19,0.0,0.7598171290101706,0.7166456692240325,0.7425485253334045,247200,0.0,0.0
1987-05-20,0.0,0.7554998397827148,0.7209627364341207,0.7554998397827148,422400,0.0,0.0
1987-05-21,0.0,0.7598169445991516,0.7554997700248693,0.7598169445991516,141600,0.0,0.0
1987-05-22,0.0,0.7727684408627816,0.7554998397827148,0.7554998397827148,228000,0.0,0.0
1987-05-26,0.0,0.7598170147556164,0.7425484136755496,0.7554998397827148,77600,0.0,0.0
1987-05-27,0.0,0.7684510545863367,0.7554996320404672,0.7641339302062988,266400,0.0,0.0
1987-05-28,0.0,0.7641340697676686,0.7554997700248693,0.7598169445991516,60000,0.0,0.0
1987-05-29,0.0,0.7684515919919281,0.751183032989502,0.751183032989502,220800,0.0,0.0
1987-06-01,0.0,0.7554997922918255,0.7382312417030334,0.7382312417030334,92000,0.0,0.0
1987-06-02,0.0,0.7598169357001812,0.7295969116572028,0.7468655109405518,245600,0.0,0.0
1987-06-03,0.0,0.7684515118598938,0.7598172579619327,0.7684515118598938,132800,0.0,0.0
1987-06-04,0.0,0.7770858031632876,0.7598172462282539,0.7727686762809753,408000,0.0,0.0
1987-06-05,0.0,0.7857196927070618,0.7727682694723617,0.7857196927070618,57600,0.0,0.0
1987-06-08,0.0,0.7900374296496571,0.781403124332428,0.781403124332428,74400,0.0,0.0
1987-06-09,0.0,0.7857196927070618,0.7814025186916559,0.7857196927070618,64800,0.0,0.0
1987-06-10,0.0,0.7943543195724486,0.7900371929103849,0.7943543195724487,453600,0.0,0.0
1987-06-11,0.0,0.7900370955467224,0.7900370955467224,0.7900370955467224,151200,0.0,0.0
